,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
8064,2012,7,2,EV,IAH,OMA,NE,1743,781.0,0
8065,2012,7,7,EV,IAH,OMA,NE,1803,781.0,0
8066,2012,7,7,EV,IAH,AEX,LA,1115,190.0,0
8067,2012,7,3,EV,IAH,DRT,TX,1429,339.0,0
8068,2012,7,4,EV,IAH,DRT,TX,1429,339.0,0
8069,2012,7,7,EV,IAH,SAV,GA,1012,851.0,0
8070,2012,7,6,EV,IAH,SAV,GA,1019,851.0,0
8071,2012,7,1,EV,IAH,SAV,GA,1010,851.0,0
8072,2012,7,2,EV,IAH,SAV,GA,1019,851.0,0
8073,2012,7,7,EV,IAH,SAV,GA,1009,851.0,1
8074,2012,7,1,EV,IAH,SAV,GA,1010,851.0,0
8075,2012,7,6,EV,IAH,SAV,GA,1019,851.0,0
8076,2012,7,7,EV,IAH,SAV,GA,1012,851.0,0
8077,2012,7,2,EV,IAH,SAV,GA,1019,851.0,1
8078,2012,7,1,EV,IAH,SAV,GA,1010,851.0,1
8079,2012,7,5,EV,IAH,SAV,GA,1010,851.0,1
8080,2012,7,4,EV,IAH,SAV,GA,1010,851.0,3
8081,2012,7,3,EV,IAH,SAV,GA,1010,851.0,3
8082,2012,7,6,EV,IAH,SAV,GA,1019,851.0,1
8083,2012,7,3,EV,IAH,SAV,GA,1010,851.0,0
8084,2012,7,2,EV,IAH,SAV,GA,1019,851.0,1
8085,2012,7,4,EV,IAH,SAV,GA,1010,851.0,1
8086,2012,7,5,EV,IAH,SAV,GA,1010,851.0,0
8087,2012,7,4,EV,IAH,SAV,GA,1010,851.0,0
8088,2012,7,5,EV,IAH,SAV,GA,1010,851.0,1
8089,2012,7,6,EV,IAH,SAV,GA,1019,851.0,0
8090,2012,7,1,EV,IAH,SAV,GA,1010,851.0,1
8091,2012,7,7,EV,IAH,SAV,GA,1012,851.0,0
8092,2012,7,3,EV,IAH,SAV,GA,1010,851.0,0
8093,2012,7,2,EV,IAH,SAV,GA,1019,851.0,0
8094,2012,7,1,EV,IAH,SAV,GA,1010,851.0,0
8095,2012,7,7,EV,IAH,SAV,GA,1012,851.0,0
8096,2012,7,2,EV,IAH,DFW,TX,858,224.0,0
8097,2012,7,4,EV,IAH,DFW,TX,858,224.0,0
8098,2012,7,1,EV,IAH,HRL,TX,1835,295.0,1
8099,2012,7,6,EV,IAH,IND,IN,710,844.0,0
8100,2012,7,6,EV,IAH,IND,IN,710,844.0,0
8101,2012,7,6,EV,IAH,IND,IN,710,844.0,0
8102,2012,7,6,EV,IAH,IND,IN,710,844.0,0
8103,2012,7,2,EV,IAH,AMA,TX,845,517.0,0
8104,2012,7,1,EV,IAH,AMA,TX,845,517.0,0
8105,2012,7,7,EV,IAH,AMA,TX,845,517.0,0
8106,2012,7,6,EV,IAH,AMA,TX,845,517.0,0
8107,2012,7,7,EV,IAH,AMA,TX,845,517.0,1
8108,2012,7,1,EV,IAH,AMA,TX,845,517.0,0
8109,2012,7,2,EV,IAH,AMA,TX,845,517.0,0
8110,2012,7,3,EV,IAH,AMA,TX,845,517.0,0
8111,2012,7,4,EV,IAH,AMA,TX,845,517.0,0
8112,2012,7,2,EV,IAH,AMA,TX,845,517.0,0
8113,2012,7,1,EV,IAH,AMA,TX,845,517.0,0
8114,2012,7,7,EV,IAH,AMA,TX,845,517.0,0
8115,2012,7,6,EV,IAH,AMA,TX,845,517.0,0
8116,2012,7,5,EV,IAH,AMA,TX,845,517.0,0
8117,2012,7,3,EV,IAH,AMA,TX,845,517.0,1
8118,2012,7,4,EV,IAH,AMA,TX,845,517.0,1
8119,2012,7,5,EV,IAH,AMA,TX,845,517.0,1
8120,2012,7,6,EV,IAH,AMA,TX,845,517.0,1
8121,2012,7,3,EV,IAH,AMA,TX,845,517.0,0
8122,2012,7,2,EV,IAH,AMA,TX,845,517.0,0
8123,2012,7,4,EV,IAH,AMA,TX,845,517.0,0
8124,2012,7,5,EV,IAH,AMA,TX,845,517.0,1
8125,2012,7,7,EV,IAH,AMA,TX,845,517.0,0
8126,2012,7,1,EV,IAH,AMA,TX,845,517.0,0
8127,2012,7,3,EV,IAH,AMA,TX,845,517.0,0
8128,2012,7,2,EV,IAH,AMA,TX,845,517.0,0
8129,2012,7,7,EV,IAH,AMA,TX,845,517.0,0
8130,2012,7,1,EV,IAH,AMA,TX,845,517.0,0
8131,2012,7,4,EV,IAH,AMA,TX,845,517.0,0
8132,2012,7,5,EV,IAH,AMA,TX,845,517.0,0
8133,2012,7,6,EV,IAH,AMA,TX,845,517.0,0
8134,2012,7,1,EV,IAH,LFT,LA,1734,201.0,0
8135,2012,7,2,EV,IAH,DEN,CO,1007,862.0,1
8136,2012,7,1,EV,IAH,DEN,CO,1007,862.0,0
8137,2012,7,6,EV,IAH,DEN,CO,1007,862.0,0
8138,2012,7,4,EV,IAH,DEN,CO,1007,862.0,1
8139,2012,7,3,EV,IAH,DEN,CO,1007,862.0,0
8140,2012,7,5,EV,IAH,DEN,CO,1007,862.0,1
8141,2012,7,6,EV,IAH,DEN,CO,1007,862.0,1
8142,2012,7,1,EV,IAH,DEN,CO,1004,862.0,0
8143,2012,7,2,EV,IAH,DEN,CO,1006,862.0,0
8144,2012,7,3,EV,IAH,DEN,CO,1019,862.0,0
8145,2012,7,4,EV,IAH,DEN,CO,1007,862.0,0
8146,2012,7,1,EV,IAH,DEN,CO,1007,862.0,0
8147,2012,7,2,EV,IAH,DEN,CO,1007,862.0,1
8148,2012,7,5,EV,IAH,DEN,CO,1007,862.0,0
8149,2012,7,2,EV,IAH,DTW,MI,725,1075.0,0
8150,2012,7,1,EV,IAH,DTW,MI,725,1075.0,0
8151,2012,7,7,EV,IAH,DTW,MI,725,1075.0,0
8152,2012,7,6,EV,IAH,DTW,MI,725,1075.0,0
8153,2012,7,7,EV,IAH,DTW,MI,725,1075.0,0
8154,2012,7,1,EV,IAH,DTW,MI,725,1075.0,1
8155,2012,7,2,EV,IAH,DTW,MI,725,1075.0,0
8156,2012,7,4,EV,IAH,DTW,MI,725,1075.0,0
8157,2012,7,3,EV,IAH,DTW,MI,725,1075.0,0
8158,2012,7,5,EV,IAH,DTW,MI,725,1075.0,0
8159,2012,7,2,EV,IAH,DTW,MI,1247,1075.0,1
8160,2012,7,1,EV,IAH,DTW,MI,1247,1075.0,3
8161,2012,7,7,EV,IAH,DTW,MI,1247,1075.0,1
8162,2012,7,7,EV,IAH,DTW,MI,1247,1075.0,3
8163,2012,7,1,EV,IAH,DTW,MI,1247,1075.0,0
8164,2012,7,4,EV,IAH,DTW,MI,1247,1075.0,1
8165,2012,7,5,EV,IAH,DTW,MI,1247,1075.0,0
8166,2012,7,7,MQ,IAH,LAX,CA,1230,1379.0,0
8167,2012,7,1,MQ,IAH,LAX,CA,1230,1379.0,0
8168,2012,7,2,MQ,IAH,LAX,CA,1230,1379.0,0
8169,2012,7,3,MQ,IAH,LAX,CA,1230,1379.0,0
8170,2012,7,4,MQ,IAH,LAX,CA,1230,1379.0,0
8171,2012,7,5,MQ,IAH,LAX,CA,1230,1379.0,0
8172,2012,7,6,MQ,IAH,LAX,CA,1230,1379.0,0
8173,2012,7,7,MQ,IAH,LAX,CA,1230,1379.0,0
8174,2012,7,1,MQ,IAH,LAX,CA,1230,1379.0,1
8175,2012,7,2,MQ,IAH,LAX,CA,1230,1379.0,1
8176,2012,7,3,MQ,IAH,LAX,CA,1230,1379.0,1
8177,2012,7,4,MQ,IAH,LAX,CA,1230,1379.0,1
8178,2012,7,5,MQ,IAH,LAX,CA,1230,1379.0,1
8179,2012,7,6,MQ,IAH,LAX,CA,1230,1379.0,0
8180,2012,7,7,MQ,IAH,LAX,CA,1230,1379.0,1
8181,2012,7,1,MQ,IAH,LAX,CA,1230,1379.0,1
8182,2012,7,2,MQ,IAH,LAX,CA,1230,1379.0,0
8183,2012,7,3,MQ,IAH,LAX,CA,1230,1379.0,1
8184,2012,7,4,MQ,IAH,LAX,CA,1230,1379.0,1
8185,2012,7,5,MQ,IAH,LAX,CA,1230,1379.0,0
8186,2012,7,6,MQ,IAH,LAX,CA,1230,1379.0,0
8187,2012,7,7,MQ,IAH,LAX,CA,1230,1379.0,0
8188,2012,7,1,MQ,IAH,LAX,CA,1230,1379.0,0
8189,2012,7,2,MQ,IAH,LAX,CA,1230,1379.0,0
8190,2012,7,3,MQ,IAH,LAX,CA,1230,1379.0,0
8191,2012,7,4,MQ,IAH,LAX,CA,1230,1379.0,1
8192,2012,7,5,MQ,IAH,LAX,CA,1230,1379.0,0
8193,2012,7,6,MQ,IAH,LAX,CA,1230,1379.0,0
8194,2012,7,7,MQ,IAH,LAX,CA,1230,1379.0,0
8195,2012,7,1,MQ,IAH,LAX,CA,1230,1379.0,0
8196,2012,7,2,MQ,IAH,LAX,CA,1230,1379.0,0
8197,2012,7,7,MQ,IAH,LAX,CA,2010,1379.0,1
8198,2012,7,1,MQ,IAH,LAX,CA,2010,1379.0,0
8199,2012,7,2,MQ,IAH,LAX,CA,2010,1379.0,1
8200,2012,7,3,MQ,IAH,LAX,CA,2010,1379.0,0
8201,2012,7,4,MQ,IAH,LAX,CA,2010,1379.0,0
8202,2012,7,5,MQ,IAH,LAX,CA,2010,1379.0,0
8203,2012,7,6,MQ,IAH,LAX,CA,2010,1379.0,0
8204,2012,7,7,MQ,IAH,LAX,CA,2010,1379.0,1
8205,2012,7,1,MQ,IAH,LAX,CA,2010,1379.0,1
8206,2012,7,2,MQ,IAH,LAX,CA,2010,1379.0,0
8207,2012,7,3,MQ,IAH,LAX,CA,2010,1379.0,0
8208,2012,7,4,MQ,IAH,LAX,CA,2010,1379.0,1
8209,2012,7,5,MQ,IAH,LAX,CA,2010,1379.0,0
8210,2012,7,6,MQ,IAH,LAX,CA,2010,1379.0,0
8211,2012,7,7,MQ,IAH,LAX,CA,2010,1379.0,1
8212,2012,7,1,MQ,IAH,LAX,CA,2010,1379.0,1
8213,2012,7,2,MQ,IAH,LAX,CA,2010,1379.0,0
8214,2012,7,3,MQ,IAH,LAX,CA,2010,1379.0,1
8215,2012,7,4,MQ,IAH,LAX,CA,2010,1379.0,1
8216,2012,7,5,MQ,IAH,LAX,CA,2010,1379.0,0
8217,2012,7,6,MQ,IAH,LAX,CA,2010,1379.0,1
8218,2012,7,7,MQ,IAH,LAX,CA,2010,1379.0,1
8219,2012,7,1,MQ,IAH,LAX,CA,2010,1379.0,1
8220,2012,7,2,MQ,IAH,LAX,CA,2010,1379.0,0
8221,2012,7,3,MQ,IAH,LAX,CA,2010,1379.0,1
8222,2012,7,4,MQ,IAH,LAX,CA,2010,1379.0,1
8223,2012,7,5,MQ,IAH,LAX,CA,2010,1379.0,0
8224,2012,7,6,MQ,IAH,LAX,CA,2010,1379.0,0
8225,2012,7,7,MQ,IAH,LAX,CA,2010,1379.0,1
8226,2012,7,1,MQ,IAH,LAX,CA,2010,1379.0,0
8227,2012,7,2,MQ,IAH,LAX,CA,2010,1379.0,0
8228,2012,7,7,MQ,IAH,LAX,CA,755,1379.0,0
8229,2012,7,1,MQ,IAH,LAX,CA,755,1379.0,0
8230,2012,7,2,MQ,IAH,LAX,CA,755,1379.0,0
8231,2012,7,3,MQ,IAH,LAX,CA,755,1379.0,0
8232,2012,7,4,MQ,IAH,LAX,CA,755,1379.0,0
8233,2012,7,5,MQ,IAH,LAX,CA,755,1379.0,0
8234,2012,7,6,MQ,IAH,LAX,CA,755,1379.0,0
8235,2012,7,7,MQ,IAH,LAX,CA,755,1379.0,0
8236,2012,7,1,MQ,IAH,LAX,CA,755,1379.0,0
8237,2012,7,2,MQ,IAH,LAX,CA,755,1379.0,0
8238,2012,7,3,MQ,IAH,LAX,CA,755,1379.0,0
8239,2012,7,4,MQ,IAH,LAX,CA,755,1379.0,1
8240,2012,7,5,MQ,IAH,LAX,CA,755,1379.0,0
8241,2012,7,6,MQ,IAH,LAX,CA,755,1379.0,0
8242,2012,7,7,MQ,IAH,LAX,CA,755,1379.0,0
8243,2012,7,1,MQ,IAH,LAX,CA,755,1379.0,0
8244,2012,7,2,MQ,IAH,LAX,CA,755,1379.0,0
8245,2012,7,3,MQ,IAH,LAX,CA,755,1379.0,0
8246,2012,7,4,MQ,IAH,LAX,CA,755,1379.0,0
8247,2012,7,5,MQ,IAH,LAX,CA,755,1379.0,0
8248,2012,7,6,MQ,IAH,LAX,CA,755,1379.0,0
8249,2012,7,7,MQ,IAH,LAX,CA,755,1379.0,0
8250,2012,7,1,MQ,IAH,LAX,CA,755,1379.0,0
8251,2012,7,2,MQ,IAH,LAX,CA,755,1379.0,0
8252,2012,7,3,MQ,IAH,LAX,CA,755,1379.0,0
8253,2012,7,4,MQ,IAH,LAX,CA,755,1379.0,0
8254,2012,7,5,MQ,IAH,LAX,CA,755,1379.0,0
8255,2012,7,6,MQ,IAH,LAX,CA,755,1379.0,0
8256,2012,7,7,MQ,IAH,LAX,CA,755,1379.0,0
8257,2012,7,1,MQ,IAH,LAX,CA,755,1379.0,0
8258,2012,7,2,MQ,IAH,LAX,CA,755,1379.0,0
8259,2012,7,7,MQ,IAH,ORD,IL,1855,925.0,3
8260,2012,7,1,MQ,IAH,ORD,IL,1855,925.0,0
8261,2012,7,2,MQ,IAH,ORD,IL,1855,925.0,0
8262,2012,7,4,MQ,IAH,ORD,IL,1855,925.0,1
8263,2012,7,5,MQ,IAH,ORD,IL,1855,925.0,0
8264,2012,7,7,MQ,IAH,ORD,IL,1855,925.0,1
8265,2012,7,1,MQ,IAH,ORD,IL,1855,925.0,0
8266,2012,7,2,MQ,IAH,ORD,IL,1855,925.0,0
8267,2012,7,3,MQ,IAH,ORD,IL,1855,925.0,0
8268,2012,7,4,MQ,IAH,ORD,IL,1855,925.0,0
8269,2012,7,5,MQ,IAH,ORD,IL,1855,925.0,1
8270,2012,7,7,MQ,IAH,ORD,IL,1855,925.0,0
8271,2012,7,1,MQ,IAH,ORD,IL,1855,925.0,0
8272,2012,7,2,MQ,IAH,ORD,IL,1855,925.0,0
8273,2012,7,3,MQ,IAH,ORD,IL,1855,925.0,1
8274,2012,7,4,MQ,IAH,ORD,IL,1855,925.0,1
8275,2012,7,5,MQ,IAH,ORD,IL,1855,925.0,0
8276,2012,7,7,MQ,IAH,ORD,IL,1855,925.0,1
8277,2012,7,1,MQ,IAH,ORD,IL,1855,925.0,0
8278,2012,7,2,MQ,IAH,ORD,IL,1855,925.0,0
8279,2012,7,3,MQ,IAH,ORD,IL,1855,925.0,0
8280,2012,7,4,MQ,IAH,ORD,IL,1855,925.0,1
8281,2012,7,5,MQ,IAH,ORD,IL,1855,925.0,1
8282,2012,7,7,MQ,IAH,ORD,IL,1855,925.0,0
8283,2012,7,1,MQ,IAH,ORD,IL,1855,925.0,0
8284,2012,7,2,MQ,IAH,ORD,IL,1855,925.0,1
8285,2012,7,7,MQ,IAH,ORD,IL,630,925.0,1
8286,2012,7,6,MQ,IAH,ORD,IL,630,925.0,0
8287,2012,7,7,MQ,IAH,ORD,IL,630,925.0,0
8288,2012,7,1,MQ,IAH,ORD,IL,630,925.0,0
8289,2012,7,2,MQ,IAH,ORD,IL,630,925.0,0
8290,2012,7,3,MQ,IAH,ORD,IL,630,925.0,0
8291,2012,7,4,MQ,IAH,ORD,IL,630,925.0,1
8292,2012,7,5,MQ,IAH,ORD,IL,630,925.0,0
8293,2012,7,6,MQ,IAH,ORD,IL,630,925.0,0
8294,2012,7,7,MQ,IAH,ORD,IL,630,925.0,0
8295,2012,7,1,MQ,IAH,ORD,IL,630,925.0,0
8296,2012,7,2,MQ,IAH,ORD,IL,630,925.0,0
8297,2012,7,3,MQ,IAH,ORD,IL,630,925.0,0
8298,2012,7,4,MQ,IAH,ORD,IL,630,925.0,0
8299,2012,7,5,MQ,IAH,ORD,IL,630,925.0,0
8300,2012,7,6,MQ,IAH,ORD,IL,630,925.0,0
8301,2012,7,7,MQ,IAH,ORD,IL,630,925.0,0
8302,2012,7,1,MQ,IAH,ORD,IL,630,925.0,0
8303,2012,7,2,MQ,IAH,ORD,IL,630,925.0,1
8304,2012,7,3,MQ,IAH,ORD,IL,630,925.0,0
8305,2012,7,4,MQ,IAH,ORD,IL,630,925.0,0
8306,2012,7,5,MQ,IAH,ORD,IL,630,925.0,0
8307,2012,7,6,MQ,IAH,ORD,IL,630,925.0,0
8308,2012,7,7,MQ,IAH,ORD,IL,630,925.0,0
8309,2012,7,1,MQ,IAH,ORD,IL,630,925.0,0
8310,2012,7,2,MQ,IAH,ORD,IL,630,925.0,0
8311,2012,7,7,MQ,IAH,ORD,IL,1535,925.0,1
8312,2012,7,1,MQ,IAH,ORD,IL,1535,925.0,0
8313,2012,7,2,MQ,IAH,ORD,IL,1535,925.0,0
8314,2012,7,3,MQ,IAH,ORD,IL,1535,925.0,0
8315,2012,7,4,MQ,IAH,ORD,IL,1535,925.0,0
8316,2012,7,5,MQ,IAH,ORD,IL,1535,925.0,0
8317,2012,7,6,MQ,IAH,ORD,IL,1535,925.0,1
8318,2012,7,7,MQ,IAH,ORD,IL,1535,925.0,0
8319,2012,7,1,MQ,IAH,ORD,IL,1535,925.0,0
8320,2012,7,2,MQ,IAH,ORD,IL,1535,925.0,0
8321,2012,7,3,MQ,IAH,ORD,IL,1535,925.0,3
8322,2012,7,4,MQ,IAH,ORD,IL,1535,925.0,0
8323,2012,7,5,MQ,IAH,ORD,IL,1535,925.0,1
8324,2012,7,6,MQ,IAH,ORD,IL,1535,925.0,1
8325,2012,7,7,MQ,IAH,ORD,IL,1535,925.0,0
8326,2012,7,1,MQ,IAH,ORD,IL,1535,925.0,0
8327,2012,7,2,MQ,IAH,ORD,IL,1535,925.0,1
8328,2012,7,3,MQ,IAH,ORD,IL,1535,925.0,0
8329,2012,7,4,MQ,IAH,ORD,IL,1535,925.0,0
8330,2012,7,5,MQ,IAH,ORD,IL,1535,925.0,1
8331,2012,7,6,MQ,IAH,ORD,IL,1535,925.0,0
8332,2012,7,7,MQ,IAH,ORD,IL,1535,925.0,0
8333,2012,7,1,MQ,IAH,ORD,IL,1535,925.0,0
8334,2012,7,2,MQ,IAH,ORD,IL,1535,925.0,0
8335,2012,7,3,MQ,IAH,ORD,IL,1535,925.0,0
8336,2012,7,4,MQ,IAH,ORD,IL,1535,925.0,1
8337,2012,7,5,MQ,IAH,ORD,IL,1535,925.0,0
8338,2012,7,6,MQ,IAH,ORD,IL,1535,925.0,1
8339,2012,7,7,MQ,IAH,ORD,IL,1535,925.0,0
8340,2012,7,1,MQ,IAH,ORD,IL,1535,925.0,0
8341,2012,7,2,MQ,IAH,ORD,IL,1535,925.0,0
8342,2012,7,7,MQ,IAH,ORD,IL,1135,925.0,1
8343,2012,7,1,MQ,IAH,ORD,IL,1135,925.0,0
8344,2012,7,2,MQ,IAH,ORD,IL,1135,925.0,0
8345,2012,7,3,MQ,IAH,ORD,IL,1135,925.0,0
8346,2012,7,4,MQ,IAH,ORD,IL,1135,925.0,0
8347,2012,7,5,MQ,IAH,ORD,IL,1135,925.0,0
8348,2012,7,6,MQ,IAH,ORD,IL,1135,925.0,0
8349,2012,7,7,MQ,IAH,ORD,IL,1135,925.0,0
8350,2012,7,1,MQ,IAH,ORD,IL,1135,925.0,0
8351,2012,7,2,MQ,IAH,ORD,IL,1135,925.0,0
8352,2012,7,3,MQ,IAH,ORD,IL,1135,925.0,1
8353,2012,7,4,MQ,IAH,ORD,IL,1135,925.0,1
8354,2012,7,5,MQ,IAH,ORD,IL,1135,925.0,2
8355,2012,7,6,MQ,IAH,ORD,IL,1135,925.0,0
8356,2012,7,7,MQ,IAH,ORD,IL,1135,925.0,0
8357,2012,7,1,MQ,IAH,ORD,IL,1135,925.0,0
8358,2012,7,2,MQ,IAH,ORD,IL,1135,925.0,0
8359,2012,7,3,MQ,IAH,ORD,IL,1135,925.0,1
8360,2012,7,4,MQ,IAH,ORD,IL,1135,925.0,0
8361,2012,7,5,MQ,IAH,ORD,IL,1135,925.0,0
8362,2012,7,6,MQ,IAH,ORD,IL,1135,925.0,0
8363,2012,7,7,MQ,IAH,ORD,IL,1135,925.0,0
8364,2012,7,1,MQ,IAH,ORD,IL,1135,925.0,0
8365,2012,7,2,MQ,IAH,ORD,IL,1135,925.0,1
8366,2012,7,3,MQ,IAH,ORD,IL,1135,925.0,0
8367,2012,7,4,MQ,IAH,ORD,IL,1135,925.0,0
8368,2012,7,5,MQ,IAH,ORD,IL,1135,925.0,0
8369,2012,7,6,MQ,IAH,ORD,IL,1135,925.0,0
8370,2012,7,7,MQ,IAH,ORD,IL,1135,925.0,0
8371,2012,7,1,MQ,IAH,ORD,IL,1135,925.0,1
8372,2012,7,2,MQ,IAH,ORD,IL,1135,925.0,0
8373,2012,7,6,OO,IAH,ICT,KS,1340,542.0,1
8374,2012,7,6,OO,IAH,ICT,KS,1340,542.0,1
8375,2012,7,6,OO,IAH,ICT,KS,1340,542.0,1
8376,2012,7,6,OO,IAH,ICT,KS,1340,542.0,1
8377,2012,7,3,OO,IAH,MKE,WI,1250,984.0,0
8378,2012,7,1,OO,IAH,ABQ,NM,2100,744.0,1
8379,2012,7,3,OO,IAH,COS,CO,913,809.0,0
8380,2012,7,5,OO,IAH,COS,CO,913,809.0,1
8381,2012,7,7,OO,IAH,COS,CO,913,809.0,0
8382,2012,7,1,OO,IAH,COS,CO,913,809.0,0
8383,2012,7,2,OO,IAH,COS,CO,913,809.0,1
8384,2012,7,5,OO,IAH,COS,CO,913,809.0,1
8385,2012,7,2,OO,IAH,COS,CO,913,809.0,0
8386,2012,7,3,OO,IAH,COS,CO,913,809.0,0
8387,2012,7,1,OO,IAH,COS,CO,913,809.0,0
8388,2012,7,4,OO,IAH,COS,CO,913,809.0,0
8389,2012,7,4,OO,IAH,COS,CO,913,809.0,0
8390,2012,7,5,OO,IAH,COS,CO,913,809.0,0
8391,2012,7,7,OO,IAH,COS,CO,913,809.0,1
8392,2012,7,5,OO,IAH,DTW,MI,1306,1075.0,0
8393,2012,7,4,OO,IAH,CMH,OH,1247,986.0,1
8394,2012,7,3,OO,IAH,CMH,OH,1247,986.0,0
8395,2012,7,7,OO,IAH,CMH,OH,1247,986.0,0
8396,2012,7,4,OO,IAH,CMH,OH,1247,986.0,1
8397,2012,7,5,OO,IAH,CMH,OH,1247,986.0,0
8398,2012,7,3,OO,IAH,CMH,OH,1247,986.0,0
8399,2012,7,5,OO,IAH,CMH,OH,1247,986.0,1
8400,2012,7,7,OO,IAH,CMH,OH,1247,986.0,0
8401,2012,7,2,OO,IAH,CMH,OH,1247,986.0,1
8402,2012,7,1,OO,IAH,CMH,OH,1247,986.0,0
8403,2012,7,1,OO,IAH,CMH,OH,1247,986.0,1
8404,2012,7,7,OO,IAH,CMH,OH,1247,986.0,1
8405,2012,7,1,OO,IAH,CMH,OH,1247,986.0,1
8406,2012,7,7,OO,IAH,CMH,OH,1247,986.0,0
8407,2012,7,4,OO,IAH,CMH,OH,1247,986.0,1
8408,2012,7,5,OO,IAH,CMH,OH,1247,986.0,3
8409,2012,7,1,OO,IAH,CMH,OH,1247,986.0,0
8410,2012,7,2,OO,IAH,CMH,OH,1247,986.0,1
8411,2012,7,5,OO,IAH,CMH,OH,1247,986.0,1
8412,2012,7,3,OO,IAH,CMH,OH,1247,986.0,0
8413,2012,7,4,OO,IAH,CMH,OH,1247,986.0,1
8414,2012,7,3,OO,IAH,CMH,OH,1247,986.0,0
8415,2012,7,2,OO,IAH,CMH,OH,1247,986.0,1
8416,2012,7,2,OO,IAH,CMH,OH,1247,986.0,0
8417,2012,7,7,OO,IAH,CMH,OH,1247,986.0,0
8418,2012,7,2,OO,IAH,CMH,OH,1247,986.0,0
8419,2012,7,1,OO,IAH,CMH,OH,1247,986.0,1
8420,2012,7,6,OO,IAH,ATL,GA,1607,689.0,0
8421,2012,7,6,OO,IAH,ATL,GA,1607,689.0,0
8422,2012,7,6,OO,IAH,ATL,GA,1607,689.0,0
8423,2012,7,6,OO,IAH,ATL,GA,1613,689.0,1
8424,2012,7,1,OO,IAH,OKC,OK,1850,395.0,1
8425,2012,7,7,OO,IAH,OKC,OK,1850,395.0,0
8426,2012,7,2,OO,IAH,OKC,OK,1850,395.0,0
8427,2012,7,1,OO,IAH,OKC,OK,1850,395.0,0
8428,2012,7,2,OO,IAH,OKC,OK,1850,395.0,0
8429,2012,7,4,OO,IAH,OKC,OK,1850,395.0,1
8430,2012,7,5,OO,IAH,OKC,OK,1850,395.0,0
8431,2012,7,7,OO,IAH,ATL,GA,903,689.0,1
8432,2012,7,2,OO,IAH,ATL,GA,903,689.0,0
8433,2012,7,3,OO,IAH,ATL,GA,903,689.0,0
8434,2012,7,3,OO,IAH,ATL,GA,903,689.0,1
8435,2012,7,2,OO,IAH,ATL,GA,903,689.0,0
8436,2012,7,7,OO,IAH,ATL,GA,903,689.0,0
8437,2012,7,1,OO,IAH,ATL,GA,903,689.0,0
8438,2012,7,1,OO,IAH,ATL,GA,903,689.0,0
8439,2012,7,4,OO,IAH,ATL,GA,903,689.0,1
8440,2012,7,5,OO,IAH,ATL,GA,903,689.0,1
8441,2012,7,1,OO,IAH,ATL,GA,903,689.0,0
8442,2012,7,4,OO,IAH,ATL,GA,903,689.0,0
8443,2012,7,5,OO,IAH,ATL,GA,903,689.0,0
8444,2012,7,2,OO,IAH,ATL,GA,903,689.0,0
8445,2012,7,4,OO,IAH,ATL,GA,903,689.0,0
8446,2012,7,5,OO,IAH,ATL,GA,903,689.0,0
8447,2012,7,7,OO,IAH,ATL,GA,903,689.0,0
8448,2012,7,1,OO,IAH,ATL,GA,903,689.0,0
8449,2012,7,2,OO,IAH,ATL,GA,903,689.0,1
8450,2012,7,3,OO,IAH,ATL,GA,903,689.0,1
8451,2012,7,5,OO,IAH,ATL,GA,903,689.0,1
8452,2012,7,4,OO,IAH,ATL,GA,903,689.0,0
8453,2012,7,7,OO,IAH,ATL,GA,903,689.0,0
8454,2012,7,3,OO,IAH,ATL,GA,903,689.0,0
8455,2012,7,2,OO,IAH,ATL,GA,903,689.0,0
8456,2012,7,1,OO,IAH,ATL,GA,903,689.0,0
8457,2012,7,2,OO,IAH,ATL,GA,1250,689.0,0
8458,2012,7,5,OO,IAH,ATL,GA,1250,689.0,0
8459,2012,7,2,OO,IAH,ATL,GA,1250,689.0,0
8460,2012,7,7,OO,IAH,ATL,GA,1250,689.0,0
8461,2012,7,5,OO,IAH,ATL,GA,1250,689.0,1
8462,2012,7,7,OO,IAH,ATL,GA,1250,689.0,1
8463,2012,7,3,OO,IAH,ATL,GA,1250,689.0,1
8464,2012,7,3,OO,IAH,ATL,GA,1250,689.0,0
8465,2012,7,7,OO,IAH,ATL,GA,1250,689.0,1
8466,2012,7,1,OO,IAH,ATL,GA,1250,689.0,1
8467,2012,7,1,OO,IAH,ATL,GA,1250,689.0,1
8468,2012,7,2,OO,IAH,ATL,GA,1250,689.0,0
8469,2012,7,3,OO,IAH,ATL,GA,1250,689.0,0
8470,2012,7,1,OO,IAH,ATL,GA,1250,689.0,1
8471,2012,7,2,OO,IAH,ATL,GA,1250,689.0,0
8472,2012,7,3,OO,IAH,ATL,GA,1250,689.0,0
8473,2012,7,5,OO,IAH,ATL,GA,1250,689.0,0
8474,2012,7,7,OO,IAH,ATL,GA,1250,689.0,0
8475,2012,7,4,OO,IAH,ATL,GA,1250,689.0,1
8476,2012,7,4,OO,IAH,ATL,GA,1250,689.0,1
8477,2012,7,1,OO,IAH,ATL,GA,1250,689.0,0
8478,2012,7,7,OO,IAH,ATL,GA,1250,689.0,1
8479,2012,7,2,OO,IAH,ATL,GA,1250,689.0,1
