,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
10102,2012,2,3,UA,IAH,SAN,CA,1755,1303.0,1
10103,2012,2,3,UA,IAH,PDX,OR,1800,1825.0,0
10104,2012,2,3,UA,IAH,LAX,CA,1315,1379.0,0
10105,2012,2,3,UA,IAH,SLC,UT,925,1195.0,0
10106,2012,2,3,UA,IAH,ABQ,NM,1500,744.0,1
10107,2012,2,3,UA,IAH,SEA,WA,920,1874.0,0
10108,2012,2,3,UA,IAH,PHL,PA,715,1325.0,0
10109,2012,2,3,UA,IAH,EWR,NJ,845,1400.0,0
10110,2012,2,3,UA,IAH,EWR,NJ,1915,1400.0,0
10111,2012,2,3,UA,IAH,SEA,WA,1235,1874.0,0
10112,2012,2,3,UA,IAH,SMF,CA,905,1609.0,0
10113,2012,2,3,UA,IAH,PDX,OR,845,1825.0,0
10114,2012,2,3,UA,IAH,PHX,AZ,910,1009.0,0
10115,2012,2,3,UA,IAH,ONT,CA,920,1334.0,1
10116,2012,2,3,UA,IAH,OMA,NE,1736,781.0,0
10117,2012,2,3,UA,IAH,ORD,IL,720,925.0,0
10118,2012,2,3,UA,IAH,ORD,IL,1145,925.0,0
10119,2012,2,3,UA,IAH,ORD,IL,1540,925.0,1
10120,2012,2,3,UA,IAH,MIA,FL,1326,964.0,0
10121,2012,2,3,UA,IAH,MSY,LA,1650,305.0,1
10122,2012,2,3,UA,IAH,SJC,CA,910,1608.0,0
10123,2012,2,3,UA,IAH,PHX,AZ,1730,1009.0,1
10124,2012,2,3,UA,IAH,MSY,LA,1310,305.0,1
10125,2012,2,2,UA,IAH,HNL,HI,935,3904.0,0
10126,2012,2,2,UA,IAH,MSY,LA,1800,305.0,0
10127,2012,2,2,UA,IAH,SAT,TX,1600,191.0,0
10128,2012,2,2,UA,IAH,MSY,LA,1535,305.0,0
10129,2012,2,2,UA,IAH,LAX,CA,1914,1379.0,0
10130,2012,2,2,UA,IAH,LAX,CA,735,1379.0,0
10131,2012,2,2,UA,IAH,LAX,CA,1540,1379.0,0
10132,2012,2,2,UA,IAH,EWR,NJ,1430,1400.0,0
10133,2012,2,2,UA,IAH,EWR,NJ,600,1400.0,0
10134,2012,2,2,UA,IAH,EWR,NJ,1045,1400.0,0
10135,2012,2,2,UA,IAH,FLL,FL,1910,965.0,0
10136,2012,2,2,UA,IAH,LAS,NV,1440,1222.0,0
10137,2012,2,2,UA,IAH,PHL,PA,1905,1325.0,0
10138,2012,2,2,UA,IAH,SLC,UT,2115,1195.0,0
10139,2012,2,2,UA,IAH,LAX,CA,1740,1379.0,0
10140,2012,2,2,UA,IAH,LGA,NY,732,1416.0,0
10141,2012,2,2,UA,IAH,ORD,IL,835,925.0,0
10142,2012,2,2,UA,IAH,LGA,NY,1137,1416.0,0
10143,2012,2,2,UA,IAH,MCO,FL,915,854.0,0
10144,2012,2,2,UA,IAH,SAN,CA,900,1303.0,0
10145,2012,2,2,UA,IAH,TPA,FL,1550,787.0,0
10146,2012,2,2,UA,IAH,CLE,OH,1425,1091.0,0
10147,2012,2,2,UA,IAH,CLE,OH,1310,1091.0,0
10148,2012,2,2,UA,IAH,MFE,TX,2120,316.0,0
10149,2012,2,2,UA,IAH,SAT,TX,1445,191.0,0
10150,2012,2,2,UA,IAH,LGA,NY,1040,1416.0,0
10151,2012,2,2,UA,IAH,EWR,NJ,1755,1400.0,0
10152,2012,2,2,UA,IAH,CLE,OH,1615,1091.0,0
10153,2012,2,2,UA,IAH,CLE,OH,1905,1091.0,0
10154,2012,2,2,UA,IAH,DCA,VA,1606,1208.0,0
10155,2012,2,2,UA,IAH,IND,IN,1935,844.0,0
10156,2012,2,2,UA,IAH,LAS,NV,1750,1222.0,0
10157,2012,2,2,UA,IAH,LAS,NV,2110,1222.0,0
10158,2012,2,2,UA,IAH,LGA,NY,1850,1416.0,0
10159,2012,2,2,UA,IAH,MSP,MN,1857,1034.0,1
10160,2012,2,2,UA,IAH,SEA,WA,1730,1874.0,0
10161,2012,2,2,UA,IAH,ORD,IL,1420,925.0,0
10162,2012,2,2,UA,IAH,SAT,TX,1750,191.0,0
10163,2012,2,2,UA,IAH,SFO,CA,1125,1635.0,0
10164,2012,2,2,UA,IAH,SFO,CA,1745,1635.0,0
10165,2012,2,2,UA,IAH,ORD,IL,1900,925.0,0
10166,2012,2,2,UA,IAH,SFO,CA,1850,1635.0,0
10167,2012,2,2,UA,IAH,SFO,CA,2105,1635.0,0
10168,2012,2,2,UA,IAH,SJC,CA,1740,1608.0,0
10169,2012,2,2,UA,IAH,MCO,FL,730,854.0,0
10170,2012,2,2,UA,IAH,LAX,CA,830,1379.0,0
10171,2012,2,2,UA,IAH,AUS,TX,1415,140.0,0
10172,2012,2,2,UA,IAH,SNA,CA,915,1346.0,0
10173,2012,2,2,UA,IAH,BOS,MA,1935,1597.0,1
10174,2012,2,2,UA,IAH,BWI,MD,1250,1235.0,0
10175,2012,2,2,UA,IAH,EGE,CO,1000,935.0,0
10176,2012,2,2,UA,IAH,DCA,VA,720,1208.0,0
10177,2012,2,2,UA,IAH,DCA,VA,1905,1208.0,0
10178,2012,2,2,UA,IAH,AUS,TX,1916,140.0,0
10179,2012,2,2,UA,IAH,TUL,OK,2100,429.0,0
10180,2012,2,2,UA,IAH,EWR,NJ,755,1400.0,0
10181,2012,2,2,UA,IAH,LAS,NV,910,1222.0,0
10182,2012,2,2,UA,IAH,SNA,CA,1440,1346.0,0
10183,2012,2,2,UA,IAH,SEA,WA,2115,1874.0,0
10184,2012,2,2,UA,IAH,LAX,CA,920,1379.0,0
10185,2012,2,2,UA,IAH,AUS,TX,2100,140.0,0
10186,2012,2,2,UA,IAH,EWR,NJ,1550,1400.0,0
10187,2012,2,2,UA,IAH,LGA,NY,1320,1416.0,0
10188,2012,2,2,UA,IAH,FLL,FL,725,965.0,0
10189,2012,2,2,UA,IAH,TPA,FL,1910,787.0,0
10190,2012,2,2,UA,IAH,LAX,CA,2105,1379.0,0
10191,2012,2,2,UA,IAH,SAT,TX,2115,191.0,0
10192,2012,2,2,UA,IAH,SFO,CA,1600,1635.0,0
10193,2012,2,2,UA,IAH,DEN,CO,1535,862.0,0
10194,2012,2,2,UA,IAH,MIA,FL,1915,964.0,0
10195,2012,2,2,UA,IAH,SAN,CA,2105,1303.0,0
10196,2012,2,2,UA,IAH,DEN,CO,1742,862.0,0
10197,2012,2,2,UA,IAH,DCA,VA,1445,1208.0,0
10198,2012,2,2,UA,IAH,ONT,CA,1740,1334.0,0
10199,2012,2,2,UA,IAH,LAX,CA,1425,1379.0,0
10200,2012,2,2,UA,IAH,MSY,LA,1915,305.0,0
10201,2012,2,2,UA,IAH,ORD,IL,1315,925.0,0
10202,2012,2,2,UA,IAH,MCO,FL,1600,854.0,0
10203,2012,2,2,UA,IAH,EWR,NJ,1300,1400.0,0
10204,2012,2,2,UA,IAH,EWR,NJ,1210,1400.0,0
10205,2012,2,2,UA,IAH,BOS,MA,730,1597.0,0
10206,2012,2,2,UA,IAH,ORD,IL,2105,925.0,0
10207,2012,2,2,UA,IAH,PIT,PA,1905,1117.0,0
10208,2012,2,2,UA,IAH,DFW,TX,2120,224.0,1
10209,2012,2,2,UA,IAH,MSY,LA,2110,305.0,0
10210,2012,2,2,UA,IAH,LGA,NY,928,1416.0,0
10211,2012,2,2,UA,IAH,PHX,AZ,2100,1009.0,0
10212,2012,2,2,UA,IAH,SFO,CA,1425,1635.0,0
10213,2012,2,2,UA,IAH,SNA,CA,2100,1346.0,0
10214,2012,2,2,UA,IAH,HDN,CO,1000,985.0,1
10215,2012,2,2,UA,IAH,IAD,VA,1715,1190.0,0
10216,2012,2,2,UA,IAH,DTW,MI,1920,1075.0,0
10217,2012,2,2,UA,IAH,SAT,TX,1855,191.0,0
10218,2012,2,2,UA,IAH,DCA,VA,1755,1208.0,0
10219,2012,2,2,UA,IAH,PHL,PA,1227,1325.0,0
10220,2012,2,2,UA,IAH,LAS,NV,720,1222.0,0
10221,2012,2,2,UA,IAH,DCA,VA,1035,1208.0,0
10222,2012,2,2,UA,IAH,CLE,OH,1016,1091.0,0
10223,2012,2,2,UA,IAH,AUS,TX,1310,140.0,0
10224,2012,2,2,UA,IAH,DFW,TX,1550,224.0,0
10225,2012,2,2,UA,IAH,SNA,CA,1745,1346.0,0
10226,2012,2,2,UA,IAH,FLL,FL,1315,965.0,0
10227,2012,2,2,UA,IAH,TPA,FL,1305,787.0,0
10228,2012,2,2,UA,IAH,SAN,CA,1250,1303.0,0
10229,2012,2,2,UA,IAH,SEA,WA,1440,1874.0,0
10230,2012,2,2,UA,IAH,BOS,MA,1310,1597.0,0
10231,2012,2,2,UA,IAH,PHL,PA,1545,1325.0,0
10232,2012,2,2,UA,IAH,BOS,MA,1555,1597.0,0
10233,2012,2,2,UA,IAH,SJU,PR,1015,2007.0,0
10234,2012,2,2,UA,IAH,MCO,FL,1915,854.0,0
10235,2012,2,2,UA,IAH,SAN,CA,1510,1303.0,0
10236,2012,2,2,UA,IAH,MIA,FL,720,964.0,0
10237,2012,2,2,UA,IAH,BWI,MD,1910,1235.0,0
10238,2012,2,2,UA,IAH,CLE,OH,645,1091.0,0
10239,2012,2,2,UA,IAH,LAX,CA,1145,1379.0,0
10240,2012,2,2,UA,IAH,MFE,TX,1745,316.0,0
10241,2012,2,2,UA,IAH,MSY,LA,845,305.0,0
10242,2012,2,2,UA,IAH,SNA,CA,1220,1346.0,0
10243,2012,2,2,UA,IAH,LGA,NY,1737,1416.0,0
10244,2012,2,2,UA,IAH,PHX,AZ,1435,1009.0,0
10245,2012,2,2,UA,IAH,TUS,AZ,905,936.0,0
10246,2012,2,2,UA,IAH,LGA,NY,1607,1416.0,0
10247,2012,2,2,UA,IAH,DCA,VA,1300,1208.0,0
10248,2012,2,2,UA,IAH,SMF,CA,1730,1609.0,0
10249,2012,2,2,UA,IAH,ORD,IL,1035,925.0,0
10250,2012,2,2,UA,IAH,FLL,FL,1625,965.0,0
10251,2012,2,2,UA,IAH,DEN,CO,725,862.0,0
10252,2012,2,2,UA,IAH,DEN,CO,2105,862.0,0
10253,2012,2,2,UA,IAH,RSW,FL,1920,861.0,0
10254,2012,2,2,UA,IAH,DEN,CO,1150,862.0,0
10255,2012,2,2,UA,IAH,DEN,CO,845,862.0,0
10256,2012,2,2,UA,IAH,DEN,CO,1419,862.0,0
10257,2012,2,2,UA,IAH,PBI,FL,1855,956.0,0
10258,2012,2,2,UA,IAH,DCA,VA,855,1208.0,0
10259,2012,2,2,UA,IAH,DEN,CO,1855,862.0,0
10260,2012,2,2,UA,IAH,MCO,FL,1339,854.0,0
10261,2012,2,2,UA,IAH,SAN,CA,1750,1303.0,0
10262,2012,2,2,UA,IAH,PDX,OR,1800,1825.0,0
10263,2012,2,2,UA,IAH,LAX,CA,1315,1379.0,0
10264,2012,2,2,UA,IAH,SLC,UT,925,1195.0,0
10265,2012,2,2,UA,IAH,ABQ,NM,1500,744.0,1
10266,2012,2,2,UA,IAH,SEA,WA,920,1874.0,0
10267,2012,2,2,UA,IAH,PHL,PA,715,1325.0,0
10268,2012,2,2,UA,IAH,EWR,NJ,845,1400.0,0
10269,2012,2,2,UA,IAH,EWR,NJ,1915,1400.0,0
10270,2012,2,2,UA,IAH,SEA,WA,1235,1874.0,0
10271,2012,2,2,UA,IAH,SMF,CA,905,1609.0,0
10272,2012,2,2,UA,IAH,PDX,OR,845,1825.0,0
10273,2012,2,2,UA,IAH,PHX,AZ,910,1009.0,0
10274,2012,2,2,UA,IAH,ONT,CA,920,1334.0,0
10275,2012,2,2,UA,IAH,ORD,IL,725,925.0,0
10276,2012,2,2,UA,IAH,ORD,IL,1145,925.0,0
10277,2012,2,2,UA,IAH,ORD,IL,1540,925.0,0
10278,2012,2,2,UA,IAH,MIA,FL,1326,964.0,0
10279,2012,2,2,UA,IAH,MSY,LA,1650,305.0,0
10280,2012,2,2,UA,IAH,SJC,CA,910,1608.0,0
10281,2012,2,2,UA,IAH,PHX,AZ,1730,1009.0,0
10282,2012,2,2,UA,IAH,RDU,NC,1850,1042.0,0
10283,2012,2,2,UA,IAH,MSY,LA,1310,305.0,0
10284,2012,2,1,UA,IAH,HNL,HI,935,3904.0,0
10285,2012,2,1,UA,IAH,MSY,LA,1800,305.0,0
10286,2012,2,1,UA,IAH,SAT,TX,1600,191.0,0
10287,2012,2,1,UA,IAH,MSY,LA,1535,305.0,0
10288,2012,2,1,UA,IAH,LAX,CA,1914,1379.0,0
10289,2012,2,1,UA,IAH,LAX,CA,735,1379.0,0
10290,2012,2,1,UA,IAH,LAX,CA,1540,1379.0,0
10291,2012,2,1,UA,IAH,EWR,NJ,1430,1400.0,0
10292,2012,2,1,UA,IAH,EWR,NJ,600,1400.0,0
10293,2012,2,1,UA,IAH,EWR,NJ,1045,1400.0,0
10294,2012,2,1,UA,IAH,FLL,FL,1910,965.0,0
10295,2012,2,1,UA,IAH,LAS,NV,1440,1222.0,2
10296,2012,2,1,UA,IAH,PHL,PA,1905,1325.0,0
10297,2012,2,1,UA,IAH,SLC,UT,2115,1195.0,0
10298,2012,2,1,UA,IAH,LAX,CA,1740,1379.0,1
10299,2012,2,1,UA,IAH,LGA,NY,732,1416.0,0
10300,2012,2,1,UA,IAH,ORD,IL,835,925.0,0
10301,2012,2,1,UA,IAH,LGA,NY,1137,1416.0,0
10302,2012,2,1,UA,IAH,MCO,FL,925,854.0,0
10303,2012,2,1,UA,IAH,SAN,CA,900,1303.0,0
10304,2012,2,1,UA,IAH,TPA,FL,1550,787.0,0
10305,2012,2,1,UA,IAH,CLE,OH,1425,1091.0,0
10306,2012,2,1,UA,IAH,CLE,OH,1310,1091.0,0
10307,2012,2,1,UA,IAH,MFE,TX,2120,316.0,0
10308,2012,2,1,UA,IAH,MSY,LA,1135,305.0,0
10309,2012,2,1,UA,IAH,SAT,TX,1445,191.0,0
10310,2012,2,1,UA,IAH,LGA,NY,1040,1416.0,0
10311,2012,2,1,UA,IAH,EWR,NJ,1755,1400.0,0
10312,2012,2,1,UA,IAH,CLE,OH,1615,1091.0,0
10313,2012,2,1,UA,IAH,CLE,OH,1905,1091.0,0
10314,2012,2,1,UA,IAH,DCA,VA,1615,1208.0,0
10315,2012,2,1,UA,IAH,IND,IN,2005,844.0,0
10316,2012,2,1,UA,IAH,LAS,NV,1828,1222.0,0
10317,2012,2,1,UA,IAH,LAS,NV,2110,1222.0,0
10318,2012,2,1,UA,IAH,LGA,NY,1850,1416.0,0
10319,2012,2,1,UA,IAH,MSP,MN,1857,1034.0,1
10320,2012,2,1,UA,IAH,SEA,WA,1730,1874.0,0
10321,2012,2,1,UA,IAH,ORD,IL,1420,925.0,0
10322,2012,2,1,UA,IAH,SAT,TX,1750,191.0,0
10323,2012,2,1,UA,IAH,SFO,CA,1125,1635.0,0
10324,2012,2,1,UA,IAH,SFO,CA,1745,1635.0,1
10325,2012,2,1,UA,IAH,ORD,IL,1900,925.0,1
10326,2012,2,1,UA,IAH,SFO,CA,1850,1635.0,0
10327,2012,2,1,UA,IAH,SFO,CA,2105,1635.0,0
10328,2012,2,1,UA,IAH,SJC,CA,1740,1608.0,1
10329,2012,2,1,UA,IAH,MCO,FL,730,854.0,0
10330,2012,2,1,UA,IAH,LAX,CA,830,1379.0,0
10331,2012,2,1,UA,IAH,AUS,TX,1415,140.0,0
10332,2012,2,1,UA,IAH,SNA,CA,915,1346.0,0
10333,2012,2,1,UA,IAH,BOS,MA,1935,1597.0,0
10334,2012,2,1,UA,IAH,BWI,MD,1250,1235.0,0
10335,2012,2,1,UA,IAH,EGE,CO,1125,935.0,0
10336,2012,2,1,UA,IAH,DCA,VA,720,1208.0,0
10337,2012,2,1,UA,IAH,DCA,VA,1905,1208.0,0
10338,2012,2,1,UA,IAH,AUS,TX,1916,140.0,0
10339,2012,2,1,UA,IAH,TUL,OK,2100,429.0,0
10340,2012,2,1,UA,IAH,EWR,NJ,755,1400.0,0
10341,2012,2,1,UA,IAH,SAN,CA,1035,1303.0,0
10342,2012,2,1,UA,IAH,LAS,NV,910,1222.0,0
10343,2012,2,1,UA,IAH,SNA,CA,1440,1346.0,0
10344,2012,2,1,UA,IAH,SEA,WA,2115,1874.0,0
10345,2012,2,1,UA,IAH,LAX,CA,920,1379.0,0
10346,2012,2,1,UA,IAH,AUS,TX,2100,140.0,0
10347,2012,2,1,UA,IAH,EWR,NJ,1550,1400.0,0
10348,2012,2,1,UA,IAH,LGA,NY,1320,1416.0,1
10349,2012,2,1,UA,IAH,BOS,MA,1054,1597.0,0
10350,2012,2,1,UA,IAH,FLL,FL,725,965.0,0
10351,2012,2,1,UA,IAH,LAS,NV,720,1222.0,0
10352,2012,2,1,UA,IAH,TPA,FL,1910,787.0,0
10353,2012,2,1,UA,IAH,LAX,CA,2105,1379.0,0
10354,2012,2,1,UA,IAH,SAT,TX,2115,191.0,0
10355,2012,2,1,UA,IAH,SFO,CA,1600,1635.0,0
10356,2012,2,1,UA,IAH,DEN,CO,1535,862.0,0
10357,2012,2,1,UA,IAH,FLL,FL,1053,965.0,0
10358,2012,2,1,UA,IAH,MIA,FL,1925,964.0,0
10359,2012,2,1,UA,IAH,PBI,FL,1025,956.0,0
10360,2012,2,1,UA,IAH,SAN,CA,2105,1303.0,0
10361,2012,2,1,UA,IAH,DEN,CO,1742,862.0,0
10362,2012,2,1,UA,IAH,DCA,VA,1445,1208.0,0
10363,2012,2,1,UA,IAH,ONT,CA,1740,1334.0,0
10364,2012,2,1,UA,IAH,LAX,CA,1425,1379.0,0
10365,2012,2,1,UA,IAH,MSY,LA,1915,305.0,0
10366,2012,2,1,UA,IAH,ORD,IL,1315,925.0,0
10367,2012,2,1,UA,IAH,MSY,LA,724,305.0,0
10368,2012,2,1,UA,IAH,MCO,FL,1600,854.0,0
10369,2012,2,1,UA,IAH,EWR,NJ,1300,1400.0,0
10370,2012,2,1,UA,IAH,EWR,NJ,1210,1400.0,0
10371,2012,2,1,UA,IAH,BOS,MA,730,1597.0,0
10372,2012,2,1,UA,IAH,PHL,PA,1005,1325.0,0
10373,2012,2,1,UA,IAH,PIT,PA,1905,1117.0,0
10374,2012,2,1,UA,IAH,DFW,TX,2120,224.0,0
10375,2012,2,1,UA,IAH,MSY,LA,2110,305.0,0
10376,2012,2,1,UA,IAH,LGA,NY,928,1416.0,0
10377,2012,2,1,UA,IAH,ORD,IL,2105,925.0,0
10378,2012,2,1,UA,IAH,PHX,AZ,2100,1009.0,1
10379,2012,2,1,UA,IAH,SFO,CA,1425,1635.0,0
10380,2012,2,1,UA,IAH,SNA,CA,2100,1346.0,0
10381,2012,2,1,UA,IAH,DEN,CO,600,862.0,0
10382,2012,2,1,UA,IAH,HDN,CO,1130,985.0,0
10383,2012,2,1,UA,IAH,IAD,VA,1715,1190.0,0
10384,2012,2,1,UA,IAH,DTW,MI,1935,1075.0,0
10385,2012,2,1,UA,IAH,SAT,TX,1855,191.0,0
10386,2012,2,1,UA,IAH,LAS,NV,1602,1222.0,1
10387,2012,2,1,UA,IAH,DCA,VA,1755,1208.0,0
10388,2012,2,1,UA,IAH,SAT,TX,1144,191.0,0
10389,2012,2,1,UA,IAH,PHL,PA,1227,1325.0,0
10390,2012,2,1,UA,IAH,DCA,VA,1025,1208.0,0
10391,2012,2,1,UA,IAH,CLE,OH,1016,1091.0,0
10392,2012,2,1,UA,IAH,AUS,TX,1310,140.0,0
10393,2012,2,1,UA,IAH,DFW,TX,1550,224.0,0
10394,2012,2,1,UA,IAH,SNA,CA,1745,1346.0,0
10395,2012,2,1,UA,IAH,FLL,FL,1315,965.0,0
10396,2012,2,1,UA,IAH,TPA,FL,1305,787.0,1
10397,2012,2,1,UA,IAH,SAN,CA,1250,1303.0,0
10398,2012,2,1,UA,IAH,SEA,WA,1440,1874.0,1
10399,2012,2,1,UA,IAH,BOS,MA,1310,1597.0,0
10400,2012,2,1,UA,IAH,PHL,PA,1545,1325.0,1
10401,2012,2,1,UA,IAH,BOS,MA,1555,1597.0,0
10402,2012,2,1,UA,IAH,SJU,PR,1015,2007.0,0
10403,2012,2,1,UA,IAH,BWI,MD,1037,1235.0,0
10404,2012,2,1,UA,IAH,MCO,FL,1915,854.0,0
10405,2012,2,1,UA,IAH,SAN,CA,1510,1303.0,0
10406,2012,2,1,UA,IAH,MIA,FL,720,964.0,0
10407,2012,2,1,UA,IAH,BWI,MD,1910,1235.0,0
10408,2012,2,1,UA,IAH,CLE,OH,645,1091.0,0
10409,2012,2,1,UA,IAH,LAX,CA,1145,1379.0,1
10410,2012,2,1,UA,IAH,MFE,TX,1745,316.0,0
10411,2012,2,1,UA,IAH,LAS,NV,1031,1222.0,0
10412,2012,2,1,UA,IAH,TPA,FL,1055,787.0,0
10413,2012,2,1,UA,IAH,PHX,AZ,1125,1009.0,1
10414,2012,2,1,UA,IAH,MSY,LA,845,305.0,0
10415,2012,2,1,UA,IAH,SNA,CA,1220,1346.0,1
10416,2012,2,1,UA,IAH,LGA,NY,1737,1416.0,0
10417,2012,2,1,UA,IAH,PHX,AZ,1435,1009.0,0
10418,2012,2,1,UA,IAH,TUS,AZ,905,936.0,0
10419,2012,2,1,UA,IAH,LGA,NY,1555,1416.0,0
10420,2012,2,1,UA,IAH,DCA,VA,1300,1208.0,0
10421,2012,2,1,UA,IAH,SMF,CA,1730,1609.0,0
10422,2012,2,1,UA,IAH,ORD,IL,1030,925.0,1
10423,2012,2,1,UA,IAH,FLL,FL,1625,965.0,0
10424,2012,2,1,UA,IAH,DEN,CO,725,862.0,0
10425,2012,2,1,UA,IAH,DEN,CO,2105,862.0,0
10426,2012,2,1,UA,IAH,RSW,FL,1920,861.0,0
10427,2012,2,1,UA,IAH,DEN,CO,1150,862.0,0
10428,2012,2,1,UA,IAH,DEN,CO,845,862.0,0
10429,2012,2,1,UA,IAH,DEN,CO,1419,862.0,0
10430,2012,2,1,UA,IAH,PBI,FL,1855,956.0,0
10431,2012,2,1,UA,IAH,DCA,VA,856,1208.0,1
10432,2012,2,1,UA,IAH,DEN,CO,1855,862.0,0
10433,2012,2,1,UA,IAH,MCO,FL,1335,854.0,0
10434,2012,2,1,UA,IAH,SAN,CA,1845,1303.0,0
10435,2012,2,1,UA,IAH,MIA,FL,1043,964.0,0
10436,2012,2,1,UA,IAH,PDX,OR,1800,1825.0,0
10437,2012,2,1,UA,IAH,LAX,CA,1315,1379.0,0
10438,2012,2,1,UA,IAH,SLC,UT,925,1195.0,0
10439,2012,2,1,UA,IAH,ABQ,NM,1500,744.0,1
10440,2012,2,1,UA,IAH,SEA,WA,920,1874.0,0
10441,2012,2,1,UA,IAH,PHL,PA,715,1325.0,0
10442,2012,2,1,UA,IAH,EWR,NJ,857,1400.0,0
10443,2012,2,1,UA,IAH,EWR,NJ,1915,1400.0,0
10444,2012,2,1,UA,IAH,SEA,WA,1235,1874.0,0
10445,2012,2,1,UA,IAH,LAX,CA,1030,1379.0,0
10446,2012,2,1,UA,IAH,SMF,CA,905,1609.0,0
10447,2012,2,1,UA,IAH,PDX,OR,845,1825.0,0
10448,2012,2,1,UA,IAH,PHX,AZ,910,1009.0,0
10449,2012,2,1,UA,IAH,ONT,CA,920,1334.0,0
10450,2012,2,1,UA,IAH,LAS,NV,1159,1222.0,0
10451,2012,2,1,UA,IAH,ORD,IL,725,925.0,0
10452,2012,2,1,UA,IAH,ORD,IL,1145,925.0,0
10453,2012,2,1,UA,IAH,ORD,IL,1540,925.0,0
10454,2012,2,1,UA,IAH,MCO,FL,1015,854.0,0
10455,2012,2,1,UA,IAH,MIA,FL,1300,964.0,0
10456,2012,2,1,UA,IAH,MSY,LA,1650,305.0,0
10457,2012,2,1,UA,IAH,SJC,CA,910,1608.0,0
10458,2012,2,1,UA,IAH,PHX,AZ,1730,1009.0,0
10459,2012,2,1,UA,IAH,RDU,NC,1850,1042.0,0
10460,2012,2,1,UA,IAH,MSY,LA,1310,305.0,0
10461,2012,2,7,UA,IAH,HNL,HI,935,3904.0,0
10462,2012,2,7,UA,IAH,MSY,LA,1805,305.0,0
10463,2012,2,7,UA,IAH,SAT,TX,1600,191.0,0
10464,2012,2,7,UA,IAH,LAX,CA,1914,1379.0,0
10465,2012,2,7,UA,IAH,LAX,CA,735,1379.0,0
10466,2012,2,7,UA,IAH,LAX,CA,1540,1379.0,0
10467,2012,2,7,UA,IAH,EWR,NJ,1430,1400.0,0
10468,2012,2,7,UA,IAH,EWR,NJ,600,1400.0,0
10469,2012,2,7,UA,IAH,EWR,NJ,1045,1400.0,0
10470,2012,2,7,UA,IAH,MTJ,CO,1145,927.0,0
10471,2012,2,7,UA,IAH,FLL,FL,1910,965.0,0
10472,2012,2,7,UA,IAH,LAS,NV,1440,1222.0,0
10473,2012,2,7,UA,IAH,PHL,PA,1910,1325.0,0
10474,2012,2,7,UA,IAH,SLC,UT,2115,1195.0,0
10475,2012,2,7,UA,IAH,LAX,CA,1740,1379.0,0
10476,2012,2,7,UA,IAH,ORD,IL,835,925.0,0
10477,2012,2,7,UA,IAH,LGA,NY,1130,1416.0,0
10478,2012,2,7,UA,IAH,MCO,FL,915,854.0,0
10479,2012,2,7,UA,IAH,TPA,FL,1550,787.0,0
10480,2012,2,7,UA,IAH,CLE,OH,1425,1091.0,0
10481,2012,2,7,UA,IAH,CLE,OH,1310,1091.0,0
10482,2012,2,7,UA,IAH,MFE,TX,2120,316.0,0
10483,2012,2,7,UA,IAH,SAT,TX,1445,191.0,0
10484,2012,2,7,UA,IAH,LGA,NY,1040,1416.0,0
10485,2012,2,7,UA,IAH,EWR,NJ,1755,1400.0,0
10486,2012,2,7,UA,IAH,CLE,OH,1615,1091.0,0
10487,2012,2,7,UA,IAH,CLE,OH,1905,1091.0,0
10488,2012,2,7,UA,IAH,DCA,VA,1615,1208.0,0
10489,2012,2,7,UA,IAH,IND,IN,1935,844.0,0
10490,2012,2,7,UA,IAH,LAS,NV,1850,1222.0,0
10491,2012,2,7,UA,IAH,LAS,NV,2111,1222.0,0
10492,2012,2,7,UA,IAH,LGA,NY,1852,1416.0,0
10493,2012,2,7,UA,IAH,MSP,MN,1857,1034.0,0
10494,2012,2,7,UA,IAH,SEA,WA,1730,1874.0,0
10495,2012,2,7,UA,IAH,ORD,IL,1425,925.0,0
10496,2012,2,7,UA,IAH,SAT,TX,1750,191.0,0
10497,2012,2,7,UA,IAH,SFO,CA,1125,1635.0,0
10498,2012,2,7,UA,IAH,SFO,CA,1745,1635.0,0
10499,2012,2,7,UA,IAH,ORD,IL,1900,925.0,1
10500,2012,2,7,UA,IAH,SFO,CA,1850,1635.0,0
10501,2012,2,7,UA,IAH,SFO,CA,2105,1635.0,0
10502,2012,2,7,UA,IAH,SJC,CA,1830,1608.0,0
10503,2012,2,7,UA,IAH,MCO,FL,730,854.0,0
10504,2012,2,7,UA,IAH,SNA,CA,915,1346.0,1
10505,2012,2,7,UA,IAH,BOS,MA,1935,1597.0,0
10506,2012,2,7,UA,IAH,BWI,MD,1252,1235.0,0
10507,2012,2,7,UA,IAH,EGE,CO,1125,935.0,0
10508,2012,2,7,UA,IAH,DCA,VA,1905,1208.0,0
10509,2012,2,7,UA,IAH,AUS,TX,1916,140.0,0
10510,2012,2,7,UA,IAH,TUL,OK,2115,429.0,0
10511,2012,2,7,UA,IAH,EWR,NJ,755,1400.0,0
10512,2012,2,7,UA,IAH,SAN,CA,1035,1303.0,0
10513,2012,2,7,UA,IAH,SAN,CA,900,1303.0,0
10514,2012,2,7,UA,IAH,LAS,NV,910,1222.0,0
10515,2012,2,7,UA,IAH,SNA,CA,1440,1346.0,1
10516,2012,2,7,UA,IAH,SEA,WA,2115,1874.0,0
