,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
11970,2012,6,7,UA,IAH,SFO,CA,1845,1635.0,0
11971,2012,6,7,UA,IAH,SJC,CA,1752,1608.0,0
11972,2012,6,7,UA,IAH,DCA,VA,1852,1208.0,0
11973,2012,6,7,UA,IAH,LAS,NV,1425,1222.0,0
11974,2012,6,7,UA,IAH,SEA,WA,1745,1874.0,1
11975,2012,6,7,UA,IAH,SAN,CA,1953,1303.0,1
11976,2012,6,7,UA,IAH,DEN,CO,1542,862.0,0
11977,2012,6,7,UA,IAH,SLC,UT,2105,1195.0,0
11978,2012,6,7,UA,IAH,ORD,IL,1035,925.0,0
11979,2012,6,7,UA,IAH,BOS,MA,1919,1597.0,1
11980,2012,6,7,UA,IAH,LGA,NY,1125,1416.0,0
11981,2012,6,7,UA,IAH,LGA,NY,1756,1416.0,0
11982,2012,6,7,UA,IAH,ORD,IL,1412,925.0,0
11983,2012,6,7,UA,IAH,ORD,IL,1849,925.0,0
11984,2012,6,7,UA,IAH,LGA,NY,1528,1416.0,0
11985,2012,6,7,UA,IAH,CLE,OH,1308,1091.0,0
11986,2012,6,7,UA,IAH,EWR,NJ,1850,1400.0,0
11987,2012,6,7,UA,IAH,SLC,UT,1015,1195.0,0
11988,2012,6,7,UA,IAH,DCA,VA,1808,1208.0,0
11989,2012,6,7,UA,IAH,LAX,CA,1703,1379.0,1
11990,2012,6,7,UA,IAH,EWR,NJ,1542,1400.0,1
11991,2012,6,7,UA,IAH,SFO,CA,2019,1635.0,0
11992,2012,6,7,UA,IAH,DCA,VA,1434,1208.0,0
11993,2012,6,7,UA,IAH,PHL,PA,1255,1325.0,0
11994,2012,6,7,UA,IAH,MIA,FL,1355,964.0,0
11995,2012,6,7,UA,IAH,DCA,VA,730,1208.0,0
11996,2012,6,7,UA,IAH,SAN,CA,2106,1303.0,1
11997,2012,6,7,UA,IAH,BOS,MA,1545,1597.0,0
11998,2012,6,7,UA,IAH,SEA,WA,1012,1874.0,0
11999,2012,6,7,UA,IAH,MCO,FL,1856,854.0,0
12000,2012,6,7,UA,IAH,ONT,CA,2115,1334.0,0
12001,2012,6,7,UA,IAH,DCA,VA,1036,1208.0,0
12002,2012,6,7,UA,IAH,MSY,LA,1750,305.0,0
12003,2012,6,7,UA,IAH,AUS,TX,1757,140.0,0
12004,2012,6,7,UA,IAH,PHX,AZ,1425,1009.0,0
12005,2012,6,7,UA,IAH,BWI,MD,1606,1235.0,0
12006,2012,6,7,UA,IAH,ORD,IL,719,925.0,0
12007,2012,6,7,UA,IAH,PHL,PA,719,1325.0,0
12008,2012,6,7,UA,IAH,ORD,IL,1127,925.0,0
12009,2012,6,7,UA,IAH,SEA,WA,2113,1874.0,0
12010,2012,6,7,UA,IAH,ATL,GA,2054,689.0,0
12011,2012,6,7,UA,IAH,EWR,NJ,1235,1400.0,1
12012,2012,6,7,UA,IAH,TPA,FL,1900,787.0,0
12013,2012,6,7,UA,IAH,SMF,CA,2114,1609.0,0
12014,2012,6,7,UA,IAH,ONT,CA,1755,1334.0,0
12015,2012,6,7,UA,IAH,SJC,CA,915,1608.0,0
12016,2012,6,7,UA,IAH,SAN,CA,908,1303.0,0
12017,2012,6,7,UA,IAH,SFO,CA,735,1635.0,0
12018,2012,6,7,UA,IAH,LAX,CA,809,1379.0,0
12019,2012,6,7,UA,IAH,LAS,NV,2112,1222.0,0
12020,2012,6,7,UA,IAH,MSY,LA,2053,305.0,0
12021,2012,6,7,UA,IAH,LAX,CA,2146,1379.0,1
12022,2012,6,7,UA,IAH,SAN,CA,1837,1303.0,1
12023,2012,6,7,UA,IAH,MIA,FL,1042,964.0,0
12024,2012,6,7,UA,IAH,SEA,WA,1216,1874.0,0
12025,2012,6,7,UA,IAH,FLL,FL,704,965.0,0
12026,2012,6,7,UA,IAH,LAS,NV,716,1222.0,0
12027,2012,6,7,UA,IAH,BOS,MA,1008,1597.0,0
12028,2012,6,7,UA,IAH,ORD,IL,600,925.0,0
12029,2012,6,7,UA,IAH,MIA,FL,1930,964.0,0
12030,2012,6,7,UA,IAH,TPA,FL,1105,787.0,0
12031,2012,6,7,UA,IAH,SMF,CA,921,1609.0,0
12032,2012,6,7,UA,IAH,DEN,CO,1257,862.0,0
12033,2012,6,7,UA,IAH,AUS,TX,1256,140.0,0
12034,2012,6,7,UA,IAH,SAN,CA,1133,1303.0,0
12035,2012,6,7,UA,IAH,BWI,MD,1304,1235.0,0
12036,2012,6,7,UA,IAH,MSY,LA,1900,305.0,0
12037,2012,6,7,UA,IAH,ORD,IL,1730,925.0,1
12038,2012,6,7,UA,IAH,LGA,NY,848,1416.0,0
12039,2012,6,6,UA,IAH,HNL,HI,941,3904.0,0
12040,2012,6,6,UA,IAH,LAX,CA,800,1379.0,1
12041,2012,6,6,UA,IAH,MSY,LA,1737,305.0,0
12042,2012,6,6,UA,IAH,LAX,CA,1903,1379.0,0
12043,2012,6,6,UA,IAH,EWR,NJ,1429,1400.0,1
12044,2012,6,6,UA,IAH,OMA,NE,2059,781.0,0
12045,2012,6,6,UA,IAH,EWR,NJ,1045,1400.0,0
12046,2012,6,6,UA,IAH,EWR,NJ,1200,1400.0,1
12047,2012,6,6,UA,IAH,PDX,OR,1828,1825.0,0
12048,2012,6,6,UA,IAH,RSW,FL,2049,861.0,0
12049,2012,6,6,UA,IAH,SFO,CA,1138,1635.0,0
12050,2012,6,6,UA,IAH,CLE,OH,1905,1091.0,0
12051,2012,6,6,UA,IAH,LGA,NY,1035,1416.0,0
12052,2012,6,6,UA,IAH,SNA,CA,905,1346.0,0
12053,2012,6,6,UA,IAH,ORD,IL,1533,925.0,1
12054,2012,6,6,UA,IAH,DEN,CO,903,862.0,0
12055,2012,6,6,UA,IAH,LAX,CA,630,1379.0,0
12056,2012,6,6,UA,IAH,SFO,CA,1744,1635.0,0
12057,2012,6,6,UA,IAH,SEA,WA,2130,1874.0,1
12058,2012,6,6,UA,IAH,LAX,CA,1333,1379.0,1
12059,2012,6,6,UA,IAH,LAX,CA,1534,1379.0,0
12060,2012,6,6,UA,IAH,ORD,IL,1251,925.0,0
12061,2012,6,6,UA,IAH,DEN,CO,1421,862.0,0
12062,2012,6,6,UA,IAH,SFO,CA,1430,1635.0,0
12063,2012,6,6,UA,IAH,DCA,VA,1038,1208.0,0
12064,2012,6,6,UA,IAH,LGA,NY,725,1416.0,0
12065,2012,6,6,UA,IAH,DFW,TX,1940,224.0,0
12066,2012,6,5,UA,IAH,ORD,IL,1629,925.0,0
12067,2012,6,5,UA,IAH,CLE,OH,1904,1091.0,0
12068,2012,6,5,UA,IAH,LGA,NY,1031,1416.0,0
12069,2012,6,5,UA,IAH,SNA,CA,855,1346.0,0
12070,2012,6,5,UA,IAH,ORD,IL,1416,925.0,0
12071,2012,6,5,UA,IAH,ORD,IL,1847,925.0,1
12072,2012,6,5,UA,IAH,BOS,MA,734,1597.0,0
12073,2012,6,5,UA,IAH,LAX,CA,627,1379.0,1
12074,2012,6,5,UA,IAH,RDU,NC,1907,1042.0,1
12075,2012,6,5,UA,IAH,SEA,WA,2130,1874.0,0
12076,2012,6,5,UA,IAH,LAX,CA,1334,1379.0,1
12077,2012,6,5,UA,IAH,LAX,CA,1533,1379.0,1
12078,2012,6,5,UA,IAH,SFO,CA,1745,1635.0,0
12079,2012,6,5,UA,IAH,RNO,NV,947,1530.0,0
12080,2012,6,5,UA,IAH,ORD,IL,1251,925.0,0
12081,2012,6,5,UA,IAH,PHX,AZ,1826,1009.0,1
12082,2012,6,5,UA,IAH,MCO,FL,1533,854.0,0
12083,2012,6,5,UA,IAH,DEN,CO,601,862.0,0
12084,2012,6,5,UA,IAH,ORD,IL,1021,925.0,0
12085,2012,6,5,UA,IAH,JAC,WY,1745,1265.0,2
12086,2012,6,5,UA,IAH,ORD,IL,842,925.0,0
12087,2012,6,5,UA,IAH,ORD,IL,2055,925.0,0
12088,2012,6,5,UA,IAH,LAS,NV,1128,1222.0,0
12089,2012,6,5,UA,IAH,LAS,NV,1736,1222.0,1
12090,2012,6,5,UA,IAH,PHL,PA,1552,1325.0,0
12091,2012,6,5,UA,IAH,SMF,CA,2110,1609.0,0
12092,2012,6,5,UA,IAH,DEN,CO,736,862.0,3
12093,2012,6,5,UA,IAH,TPA,FL,1543,787.0,0
12094,2012,6,5,UA,IAH,EWR,NJ,538,1400.0,0
12095,2012,6,5,UA,IAH,IAD,VA,722,1190.0,3
12096,2012,6,5,UA,IAH,DCA,VA,1605,1208.0,0
12097,2012,6,5,UA,IAH,SFO,CA,1500,1635.0,0
12098,2012,6,5,UA,IAH,SFO,CA,904,1635.0,1
12099,2012,6,1,UA,IAH,ORD,IL,1021,925.0,0
12100,2012,6,1,UA,IAH,ORD,IL,842,925.0,0
12101,2012,6,7,UA,IAH,BOS,MA,1250,1597.0,0
12102,2012,6,7,UA,IAH,EWR,NJ,1200,1400.0,0
12103,2012,6,7,UA,IAH,LAS,NV,2032,1222.0,0
12104,2012,6,7,UA,IAH,PDX,OR,1828,1825.0,1
12105,2012,6,7,UA,IAH,RSW,FL,2045,861.0,0
12106,2012,6,7,UA,IAH,EWR,NJ,541,1400.0,0
12107,2012,6,7,UA,IAH,DEN,CO,1424,862.0,0
12108,2012,6,7,UA,IAH,DFW,TX,1547,224.0,0
12109,2012,6,7,UA,IAH,ORD,IL,1627,925.0,0
12110,2012,6,7,UA,IAH,CLE,OH,1904,1091.0,1
12111,2012,6,7,UA,IAH,LGA,NY,1021,1416.0,0
12112,2012,6,7,UA,IAH,SNA,CA,859,1346.0,0
12113,2012,6,7,UA,IAH,PHX,AZ,1750,1009.0,0
12114,2012,6,7,UA,IAH,DEN,CO,859,862.0,0
12115,2012,6,7,UA,IAH,ORD,IL,841,925.0,0
12116,2012,6,7,UA,IAH,LAX,CA,1335,1379.0,0
12117,2012,6,7,UA,IAH,LAS,NV,1736,1222.0,0
12118,2012,6,7,UA,IAH,SEA,WA,728,1874.0,0
12119,2012,6,7,UA,IAH,LAX,CA,1535,1379.0,1
12120,2012,6,7,UA,IAH,SFO,CA,1735,1635.0,0
12121,2012,6,7,UA,IAH,ORD,IL,1255,925.0,0
12122,2012,6,7,UA,IAH,RNO,NV,954,1530.0,0
12123,2012,6,7,UA,IAH,SFO,CA,1502,1635.0,1
12124,2012,6,7,UA,IAH,LGA,NY,720,1416.0,0
12125,2012,6,7,UA,IAH,SFO,CA,1005,1635.0,1
12126,2012,6,7,UA,IAH,TPA,FL,1308,787.0,0
12127,2012,6,7,UA,IAH,ORD,IL,2045,925.0,0
12128,2012,6,7,UA,IAH,LAS,NV,909,1222.0,1
12129,2012,6,7,UA,IAH,DCA,VA,1257,1208.0,0
12130,2012,6,7,UA,IAH,LAS,NV,1138,1222.0,1
12131,2012,6,7,UA,IAH,DEN,CO,2050,862.0,0
12132,2012,6,7,UA,IAH,EWR,NJ,2100,1400.0,0
12133,2012,6,7,UA,IAH,SFO,CA,1244,1635.0,0
12134,2012,6,7,UA,IAH,MSP,MN,1859,1034.0,0
12135,2012,6,7,UA,IAH,PHL,PA,1606,1325.0,0
12136,2012,6,7,UA,IAH,PDX,OR,2120,1825.0,0
12137,2012,6,7,UA,IAH,SJC,CA,2100,1608.0,0
12138,2012,6,7,UA,IAH,SFO,CA,1133,1635.0,0
12139,2012,6,7,UA,IAH,RDU,NC,2005,1042.0,0
12140,2012,6,7,UA,IAH,IAD,VA,1311,1190.0,1
12141,2012,6,7,UA,IAH,MCO,FL,1534,854.0,0
12142,2012,6,7,UA,IAH,SFO,CA,2119,1635.0,1
12143,2012,6,7,UA,IAH,TPA,FL,715,787.0,0
12144,2012,6,7,UA,IAH,DEN,CO,1143,862.0,0
12145,2012,6,7,UA,IAH,LAX,CA,1818,1379.0,0
12146,2012,6,7,UA,IAH,LAX,CA,1420,1379.0,0
12147,2012,6,7,UA,IAH,SAN,CA,1244,1303.0,1
12148,2012,6,7,UA,IAH,SMF,CA,1745,1609.0,2
12149,2012,6,7,UA,IAH,SEA,WA,1909,1874.0,1
12150,2012,6,7,UA,IAH,DEN,CO,1911,862.0,0
12151,2012,6,7,UA,IAH,ORD,IL,1534,925.0,0
12152,2012,6,7,UA,IAH,ORD,IL,1930,925.0,0
12153,2012,6,7,UA,IAH,IND,IN,1302,844.0,0
12154,2012,6,7,UA,IAH,CLE,OH,1429,1091.0,0
12155,2012,6,7,UA,IAH,PIT,PA,1256,1117.0,0
12156,2012,6,7,UA,IAH,SFO,CA,1940,1635.0,0
12157,2012,6,7,UA,IAH,SEA,WA,1415,1874.0,1
12158,2012,6,7,UA,IAH,DCA,VA,1605,1208.0,0
12159,2012,6,7,UA,IAH,SNA,CA,1440,1346.0,0
12160,2012,6,7,UA,IAH,TPA,FL,1530,787.0,0
12161,2012,6,7,UA,IAH,EWR,NJ,846,1400.0,0
12162,2012,6,7,UA,IAH,LAX,CA,628,1379.0,1
12163,2012,6,7,UA,IAH,CLE,OH,1019,1091.0,0
12164,2012,6,7,UA,IAH,SAN,CA,1505,1303.0,0
12165,2012,6,7,UA,IAH,SNA,CA,1129,1346.0,0
12166,2012,6,7,UA,IAH,CLE,OH,636,1091.0,0
12167,2012,6,7,UA,IAH,BWI,MD,1952,1235.0,0
12168,2012,6,7,UA,IAH,MSY,LA,1309,305.0,0
12169,2012,6,7,UA,IAH,SAT,TX,1503,191.0,0
12170,2012,6,5,UA,IAH,MCO,FL,844,854.0,0
12171,2012,6,5,UA,IAH,EWR,NJ,2059,1400.0,1
12172,2012,6,5,UA,IAH,PHX,AZ,2115,1009.0,1
12173,2012,6,5,UA,IAH,SAT,TX,1743,191.0,0
12174,2012,6,5,UA,IAH,FLL,FL,715,965.0,0
12175,2012,6,5,UA,IAH,MCO,FL,1312,854.0,1
12176,2012,6,5,UA,IAH,PDX,OR,850,1825.0,0
12177,2012,6,5,UA,IAH,MCO,FL,725,854.0,0
12178,2012,6,5,UA,IAH,LGA,NY,735,1416.0,0
12179,2012,6,5,UA,IAH,EWR,NJ,755,1400.0,0
12180,2012,6,5,UA,IAH,FLL,FL,1909,965.0,0
12181,2012,6,5,UA,IAH,SEA,WA,1001,1874.0,1
12182,2012,6,5,UA,IAH,ANC,AK,1518,3266.0,1
12183,2012,6,5,UA,IAH,SAT,TX,1959,191.0,0
12184,2012,6,5,UA,IAH,IAD,VA,1704,1190.0,0
12185,2012,6,5,UA,IAH,SAT,TX,733,191.0,0
12186,2012,6,5,UA,IAH,MSY,LA,724,305.0,1
12187,2012,6,5,UA,IAH,PHX,AZ,1138,1009.0,0
12188,2012,6,5,UA,IAH,AUS,TX,1426,140.0,0
12189,2012,6,5,UA,IAH,AUS,TX,2100,140.0,0
12190,2012,6,5,UA,IAH,FLL,FL,1409,965.0,0
12191,2012,6,5,UA,IAH,LAX,CA,925,1379.0,0
12192,2012,6,5,UA,IAH,PHL,PA,958,1325.0,0
12193,2012,6,5,UA,IAH,SAN,CA,731,1303.0,0
12194,2012,6,5,UA,IAH,LGA,NY,1850,1416.0,1
12195,2012,6,5,UA,IAH,SAT,TX,2100,191.0,1
12196,2012,6,5,UA,IAH,SNA,CA,1743,1346.0,1
12197,2012,6,5,UA,IAH,SNA,CA,2059,1346.0,0
12198,2012,6,5,UA,IAH,DCA,VA,846,1208.0,0
12199,2012,6,5,UA,IAH,PBI,FL,1933,956.0,0
12200,2012,6,5,UA,IAH,AUS,TX,1851,140.0,0
12201,2012,6,5,UA,IAH,ORD,IL,600,925.0,0
12202,2012,6,5,UA,IAH,MCO,FL,1056,854.0,0
12203,2012,6,5,UA,IAH,PHL,PA,1918,1325.0,0
12204,2012,6,5,UA,IAH,PHX,AZ,917,1009.0,0
12205,2012,6,5,UA,IAH,LAX,CA,1200,1379.0,0
12206,2012,6,5,UA,IAH,MSY,LA,1134,305.0,0
12207,2012,6,5,UA,IAH,CLE,OH,1551,1091.0,0
12208,2012,6,5,UA,IAH,SAT,TX,1617,191.0,1
12209,2012,6,5,UA,IAH,ONT,CA,943,1334.0,0
12210,2012,6,5,UA,IAH,SAT,TX,1308,191.0,0
12211,2012,6,5,UA,IAH,SFO,CA,1606,1635.0,0
12212,2012,6,5,UA,IAH,FLL,FL,1703,965.0,1
12213,2012,6,5,UA,IAH,LAX,CA,1039,1379.0,0
12214,2012,6,5,UA,IAH,EWR,NJ,1743,1400.0,1
12215,2012,6,5,UA,IAH,LAX,CA,2026,1379.0,1
12216,2012,6,5,UA,IAH,SJC,CA,2109,1608.0,0
12217,2012,6,5,UA,IAH,SJC,CA,1747,1608.0,0
12218,2012,6,5,UA,IAH,DCA,VA,1852,1208.0,1
12219,2012,6,5,UA,IAH,LAS,NV,1409,1222.0,0
12220,2012,6,5,UA,IAH,EWR,NJ,1850,1400.0,1
12221,2012,6,5,UA,IAH,SAN,CA,1930,1303.0,1
12222,2012,6,5,UA,IAH,MSY,LA,1639,305.0,0
12223,2012,6,5,UA,IAH,SLC,UT,2138,1195.0,0
12224,2012,6,5,UA,IAH,FLL,FL,1049,965.0,0
12225,2012,6,5,UA,IAH,BOS,MA,1919,1597.0,1
12226,2012,6,5,UA,IAH,IAD,VA,1141,1190.0,0
12227,2012,6,5,UA,IAH,SAN,CA,1507,1303.0,1
12228,2012,6,5,UA,IAH,BOS,MA,842,1597.0,0
12229,2012,6,5,UA,IAH,LGA,NY,1524,1416.0,0
12230,2012,6,5,UA,IAH,CLE,OH,1308,1091.0,0
12231,2012,6,5,UA,IAH,DTW,MI,1323,1075.0,0
12232,2012,6,5,UA,IAH,DCA,VA,1808,1208.0,0
12233,2012,6,5,UA,IAH,LAX,CA,1706,1379.0,1
12234,2012,6,5,UA,IAH,EWR,NJ,1542,1400.0,0
12235,2012,6,5,UA,IAH,IND,IN,2003,844.0,1
12236,2012,6,5,UA,IAH,PHL,PA,1308,1325.0,0
12237,2012,6,5,UA,IAH,MIA,FL,1320,964.0,1
12238,2012,6,5,UA,IAH,LAX,CA,2115,1379.0,1
12239,2012,6,5,UA,IAH,SAN,CA,912,1303.0,0
12240,2012,6,5,UA,IAH,DCA,VA,723,1208.0,0
12241,2012,6,5,UA,IAH,SEA,WA,733,1874.0,1
12242,2012,6,5,UA,IAH,DCA,VA,1249,1208.0,0
12243,2012,6,5,UA,IAH,SAN,CA,2103,1303.0,1
12244,2012,6,5,UA,IAH,EWR,NJ,1307,1400.0,0
12245,2012,6,5,UA,IAH,BOS,MA,1543,1597.0,0
12246,2012,6,5,UA,IAH,ORD,IL,1734,925.0,0
12247,2012,6,5,UA,IAH,MCO,FL,1859,854.0,0
12248,2012,6,5,UA,IAH,ONT,CA,2117,1334.0,0
12249,2012,6,5,UA,IAH,LGA,NY,1329,1416.0,0
12250,2012,6,5,UA,IAH,MSY,LA,1905,305.0,0
12251,2012,6,5,UA,IAH,AUS,TX,1757,140.0,0
12252,2012,6,5,UA,IAH,PHX,AZ,1425,1009.0,0
12253,2012,6,5,UA,IAH,SEA,WA,2057,1874.0,0
12254,2012,6,5,UA,IAH,BWI,MD,1537,1235.0,1
12255,2012,6,5,UA,IAH,ORD,IL,718,925.0,0
12256,2012,6,5,UA,IAH,PHL,PA,719,1325.0,0
12257,2012,6,5,UA,IAH,ORD,IL,1125,925.0,0
12258,2012,6,5,UA,IAH,SNA,CA,1129,1346.0,0
12259,2012,6,5,UA,IAH,DCA,VA,1436,1208.0,1
12260,2012,6,5,UA,IAH,LGA,NY,1744,1416.0,1
12261,2012,6,5,UA,IAH,DTW,MI,1010,1075.0,1
12262,2012,6,5,UA,IAH,PIT,PA,1252,1117.0,0
12263,2012,6,5,UA,IAH,TPA,FL,1313,787.0,0
12264,2012,6,5,UA,IAH,DCA,VA,1036,1208.0,0
12265,2012,6,5,UA,IAH,ONT,CA,1755,1334.0,1
12266,2012,6,5,UA,IAH,SJC,CA,918,1608.0,0
12267,2012,6,5,UA,IAH,TPA,FL,1106,787.0,0
12268,2012,6,5,UA,IAH,LAX,CA,1420,1379.0,0
12269,2012,6,5,UA,IAH,LAX,CA,735,1379.0,0
12270,2012,6,5,UA,IAH,LAS,NV,2117,1222.0,0
12271,2012,6,5,UA,IAH,PIT,PA,2026,1117.0,1
12272,2012,6,5,UA,IAH,LAS,NV,911,1222.0,1
12273,2012,6,5,UA,IAH,MSY,LA,2100,305.0,0
12274,2012,6,5,UA,IAH,SFO,CA,1238,1635.0,0
12275,2012,6,5,UA,IAH,SAN,CA,1755,1303.0,0
12276,2012,6,5,UA,IAH,MIA,FL,1041,964.0,0
12277,2012,6,5,UA,IAH,SEA,WA,1209,1874.0,0
12278,2012,6,5,UA,IAH,LAS,NV,724,1222.0,0
12279,2012,6,5,UA,IAH,BOS,MA,1106,1597.0,0
12280,2012,6,5,UA,IAH,DEN,CO,1429,862.0,1
12281,2012,6,5,UA,IAH,MIA,FL,1933,964.0,0
12282,2012,6,5,UA,IAH,SFO,CA,735,1635.0,0
12283,2012,6,5,UA,IAH,BWI,MD,738,1235.0,1
12284,2012,6,5,UA,IAH,SFO,CA,2050,1635.0,0
12285,2012,6,5,UA,IAH,SMF,CA,919,1609.0,0
12286,2012,6,5,UA,IAH,DEN,CO,1303,862.0,0
12287,2012,6,5,UA,IAH,AUS,TX,1256,140.0,0
12288,2012,6,5,UA,IAH,BWI,MD,1300,1235.0,1
12289,2012,6,5,UA,IAH,DEN,CO,859,862.0,0
12290,2012,6,5,UA,IAH,LGA,NY,853,1416.0,0
12291,2012,6,4,UA,IAH,HNL,HI,941,3904.0,0
12292,2012,6,4,UA,IAH,LAX,CA,801,1379.0,0
12293,2012,6,4,UA,IAH,MSY,LA,1738,305.0,0
12294,2012,6,4,UA,IAH,LGA,NY,1639,1416.0,0
12295,2012,6,4,UA,IAH,MCO,FL,1859,854.0,0
12296,2012,6,4,UA,IAH,ONT,CA,2117,1334.0,1
12297,2012,6,4,UA,IAH,LGA,NY,1325,1416.0,0
12298,2012,6,4,UA,IAH,MSY,LA,1928,305.0,0
12299,2012,6,4,UA,IAH,AUS,TX,1757,140.0,1
12300,2012,6,4,UA,IAH,PHX,AZ,1425,1009.0,0
12301,2012,6,4,UA,IAH,BWI,MD,1537,1235.0,0
12302,2012,6,4,UA,IAH,ORD,IL,718,925.0,1
12303,2012,6,4,UA,IAH,PHL,PA,719,1325.0,0
12304,2012,6,4,UA,IAH,ORD,IL,1125,925.0,1
12305,2012,6,4,UA,IAH,SNA,CA,1129,1346.0,1
12306,2012,6,4,UA,IAH,DCA,VA,1436,1208.0,0
12307,2012,6,4,UA,IAH,LGA,NY,1744,1416.0,1
12308,2012,6,4,UA,IAH,DTW,MI,1010,1075.0,0
12309,2012,6,4,UA,IAH,PIT,PA,1256,1117.0,1
12310,2012,6,4,UA,IAH,TPA,FL,1313,787.0,0
12311,2012,6,4,UA,IAH,DCA,VA,1036,1208.0,0
12312,2012,6,4,UA,IAH,ONT,CA,1755,1334.0,0
12313,2012,6,4,UA,IAH,SJC,CA,918,1608.0,0
12314,2012,6,4,UA,IAH,TPA,FL,1106,787.0,0
12315,2012,6,4,UA,IAH,LAX,CA,1420,1379.0,0
12316,2012,6,4,UA,IAH,ATL,GA,1918,689.0,1
12317,2012,6,4,UA,IAH,LAX,CA,735,1379.0,0
12318,2012,6,4,UA,IAH,LAS,NV,2117,1222.0,0
12319,2012,6,4,UA,IAH,MSY,LA,2112,305.0,0
12320,2012,6,4,UA,IAH,SFO,CA,1238,1635.0,1
12321,2012,6,4,UA,IAH,LAX,CA,2136,1379.0,0
12322,2012,6,4,UA,IAH,SAN,CA,1755,1303.0,1
12323,2012,6,4,UA,IAH,MIA,FL,1041,964.0,1
12324,2012,6,4,UA,IAH,SEA,WA,1216,1874.0,0
12325,2012,6,4,UA,IAH,LAS,NV,724,1222.0,0
12326,2012,6,4,UA,IAH,BOS,MA,1106,1597.0,0
12327,2012,6,4,UA,IAH,MIA,FL,1933,964.0,0
12328,2012,6,4,UA,IAH,SFO,CA,735,1635.0,1
12329,2012,6,4,UA,IAH,BWI,MD,738,1235.0,1
12330,2012,6,4,UA,IAH,SFO,CA,2114,1635.0,1
12331,2012,6,4,UA,IAH,SMF,CA,919,1609.0,0
12332,2012,6,4,UA,IAH,DEN,CO,1303,862.0,1
12333,2012,6,4,UA,IAH,AUS,TX,1256,140.0,1
12334,2012,6,4,UA,IAH,LAS,NV,911,1222.0,1
12335,2012,6,4,UA,IAH,BWI,MD,1300,1235.0,1
12336,2012,6,4,UA,IAH,DEN,CO,859,862.0,0
12337,2012,6,4,UA,IAH,DEN,CO,736,862.0,0
12338,2012,6,4,UA,IAH,LGA,NY,853,1416.0,1
12339,2012,6,3,UA,IAH,HNL,HI,941,3904.0,0
12340,2012,6,3,UA,IAH,LAX,CA,801,1379.0,1
12341,2012,6,3,UA,IAH,MSY,LA,1738,305.0,1
12342,2012,6,3,UA,IAH,LGA,NY,1639,1416.0,1
12343,2012,6,3,UA,IAH,AUS,TX,1539,140.0,0
12344,2012,6,3,UA,IAH,LAX,CA,1903,1379.0,0
12345,2012,6,3,UA,IAH,EWR,NJ,1415,1400.0,1
12346,2012,6,3,UA,IAH,SFO,CA,1004,1635.0,1
12347,2012,6,3,UA,IAH,DEN,CO,1734,862.0,0
12348,2012,6,3,UA,IAH,PIT,PA,705,1117.0,1
12349,2012,6,3,UA,IAH,EWR,NJ,1043,1400.0,0
12350,2012,6,3,UA,IAH,SAN,CA,1129,1303.0,0
12351,2012,6,3,UA,IAH,BOS,MA,1259,1597.0,1
12352,2012,6,3,UA,IAH,EWR,NJ,1200,1400.0,0
12353,2012,6,3,UA,IAH,LAS,NV,2010,1222.0,0
12354,2012,6,3,UA,IAH,PDX,OR,1828,1825.0,0
12355,2012,6,3,UA,IAH,DEN,CO,1542,862.0,0
12356,2012,6,3,UA,IAH,ORD,IL,1629,925.0,0
12357,2012,6,3,UA,IAH,CLE,OH,1904,1091.0,0
12358,2012,6,3,UA,IAH,LGA,NY,1031,1416.0,1
12359,2012,6,3,UA,IAH,SNA,CA,855,1346.0,0
12360,2012,6,3,UA,IAH,LGA,NY,1133,1416.0,1
12361,2012,6,3,UA,IAH,ORD,IL,1416,925.0,1
12362,2012,6,3,UA,IAH,ORD,IL,1847,925.0,0
12363,2012,6,3,UA,IAH,BOS,MA,734,1597.0,0
12364,2012,6,3,UA,IAH,MSY,LA,1530,305.0,1
12365,2012,6,3,UA,IAH,RDU,NC,1907,1042.0,1
12366,2012,6,3,UA,IAH,SEA,WA,2129,1874.0,1
12367,2012,6,3,UA,IAH,LAX,CA,1334,1379.0,0
12368,2012,6,3,UA,IAH,LAX,CA,1533,1379.0,1
12369,2012,6,3,UA,IAH,DEN,CO,1426,862.0,1
12370,2012,6,3,UA,IAH,SFO,CA,1745,1635.0,0
12371,2012,6,3,UA,IAH,RNO,NV,947,1530.0,0
12372,2012,6,5,UA,IAH,IAD,VA,1307,1190.0,0
12373,2012,6,5,UA,IAH,TPA,FL,715,787.0,0
12374,2012,6,5,UA,IAH,LAX,CA,1818,1379.0,0
12375,2012,6,5,UA,IAH,LGA,NY,1133,1416.0,0
12376,2012,6,5,UA,IAH,SAN,CA,1256,1303.0,0
12377,2012,6,5,UA,IAH,SMF,CA,1743,1609.0,0
12378,2012,6,5,UA,IAH,SEA,WA,1904,1874.0,0
12379,2012,6,5,UA,IAH,DEN,CO,1909,862.0,1
12380,2012,6,5,UA,IAH,DEN,CO,1138,862.0,0
12381,2012,6,5,UA,IAH,ORD,IL,1533,925.0,0
12382,2012,6,5,UA,IAH,ORD,IL,1920,925.0,1
12383,2012,6,5,UA,IAH,MSY,LA,1415,305.0,0
12384,2012,6,5,UA,IAH,DFW,TX,1546,224.0,1
